,edad,distancia,genero,edoCivil,dependientes,estudios,extroversion,empatia,responsabilidad,neuroticismo,creatividad,matematica,outcome
8171,15211.897056163256,3058.597839919617,0.5243673801881313,0.3775275456174274,2.964282195277306,2.8280057980355173,0.4749755359438843,0.2981810894931831,0.6066210836211358,0.6152018573080056,0.0037713383152175872,0.6865288423012965,False
8172,18124.884432121442,3117.632776321616,0.6171933242026502,0.37955749209990475,1.288112962431068,1.0372409405733407,0.46683411976467637,0.465184108279031,0.22149382255751193,0.5226188792408353,0.6601987712610018,0.29614967983786455,False
8173,12348.483430149225,2572.923831385854,0.7030553547453774,0.7197454020718687,1.9421221213566526,2.7771237383970186,0.24812864002936014,0.4232757896569196,0.25751271026035094,0.6351702597268265,0.28214423550661993,0.6027782525251174,False
8174,20836.970756873343,3286.102778244246,0.3367474843237255,0.6582828622913658,2.187982708751098,3.3131899398402913,0.363720435325199,0.6439498021810882,0.609826100640469,0.6864485717016272,0.37625057391022587,0.08565764417580635,False
8175,11067.069000910878,2929.816514683113,0.5710069447044285,0.5485608384270182,1.7789237306651011,3.215646499961132,0.4557336640626872,0.28501126043529335,0.2739885657301855,0.7392191860867514,0.4990455076249413,0.2704259086360298,False
8176,15892.517376564858,2932.6224027993303,0.4020699748362167,0.9450928183215056,1.9450913760424327,2.233230905548653,0.23891079341839655,0.2490827961250215,0.4371748120540716,0.5355890240297695,0.6215249240775615,0.4371634923167428,False
8177,15773.812345983562,3451.5859031920786,0.7008506447563351,0.7493009209159139,1.5893100127396558,1.6084209703678154,0.8604115099430203,0.950879466499045,0.534878920028829,0.6159559272029411,0.5313168308106155,0.4120836729736969,False
8178,12625.444137474096,3004.60150919883,0.7440874118411417,0.2868022332500545,1.932025095540085,2.045972564780894,0.7661168341583664,0.6456137424752081,0.4161552838205079,0.863219264799371,0.2600323940222646,0.40442302780763983,False
8179,17034.9942495605,2885.6080723439386,0.6156299583815765,0.5009131814690555,1.338102946624246,1.8422916905549154,0.856861374570263,0.6335502660296399,0.6393298605270027,0.793624042373543,0.4567824041132568,0.6864236436429757,False
8180,11664.556837045144,2530.156726310811,0.6057886486182527,0.6056801745282786,1.938035685585631,3.428440076488865,0.45187937240231646,0.6952481656121562,0.4923846460754057,0.5507698420540268,0.8844622829434483,0.5181241136630939,False
8181,11719.529241504315,2814.709570801346,0.7900141971378882,0.1380362474994794,2.2828045106239876,3.646054479174564,0.7095212636754383,0.5696579125235318,0.6954788498488221,0.6840651378253841,0.5611418290753557,0.34292523490410187,False
8182,18974.52702263911,3551.339092154907,0.605367840884826,0.20695758020993377,2.906909361961315,2.689222848255529,0.8616487315295335,0.4693808043687907,0.2060841231573221,0.45194702641216195,0.16246946811301527,0.5395952263079172,False
8183,17991.807735624207,2934.1235192323543,0.5602797906113692,0.5146083205660835,2.9089917987362703,4.242183811827671,0.45404962696827256,0.415585969635673,0.5727538592116599,0.7375488446193761,0.7812652804876753,0.1781044427179015,False
8184,18151.30060349135,3085.8087254063403,0.815846866750823,0.3553833632849939,1.7147163486494157,2.8821347628797,0.24433641224082808,0.2957271797448064,0.5539040568956727,0.9817802411106198,0.6241624825551153,0.5951683934461581,False
8185,13918.877056300895,3623.5287644747978,0.4898101679750147,0.3667032955758597,0.6954986961925929,3.268146307377578,0.395929516388403,0.37322175263607593,0.5724900571602185,0.461269085710106,0.6046354900575248,0.8633740767660862,False
8186,12578.283118020743,3142.039087925146,0.7026792601920826,0.3455932224775338,2.2529638677984303,2.931176013674209,0.9332204918625828,0.7680060712216794,0.3482049102455063,0.11389889983596091,0.8314103857282156,0.30265913395007715,False
8187,16370.348977947537,2712.6998682079,0.44383078874192594,0.6033035208842747,2.316356006063857,2.616765074772324,0.42370601508496264,0.6527531162168683,0.5956710619651311,0.3457389509076534,0.5804693898525475,0.36794731141938647,False
8188,14354.622913448718,3686.0384618061926,0.7048180018328065,0.9594691819060965,1.4307168396863597,2.1452869837862525,0.7628705959449938,0.5850974127066302,0.5436337423219051,0.35936270859685915,0.5250214687894849,0.3149344147519436,False
8189,21558.921162479928,2738.955857651224,0.4353846597648164,0.39570769926452753,2.657240640414458,2.664111128410857,0.3045375921557675,0.31254669731559215,0.5236871873695463,0.5635601149070187,0.5959004853290925,0.7453867935175836,False
8190,13235.824813912883,1851.7578839644782,0.6850038265430018,0.5104124777809993,2.3160636291337524,2.716147314449596,0.6386087691375827,0.6496706583205617,0.12914196896698127,0.44615263104905145,0.5146658108870941,0.3728114284833446,False
8191,21265.97580423794,3050.7934293882327,0.2115406609031728,0.3352552468880874,2.3806697575420177,2.228232225785515,0.4382598659080691,0.18405023616419391,0.41135019134330025,0.07572849611935051,0.22220544139504267,0.36346630356905646,False
8192,17415.462550593842,2923.404335351324,0.23827752874095826,0.6929871620396824,2.1273027889652423,1.7944464272560303,0.39586742274595527,0.3900294713598913,0.538373020338896,0.35683764673495943,0.38386133379939785,0.8574281158366973,False
8193,18688.246605277032,2100.643434331272,0.5329711345322237,0.7381950251172563,1.1407697914020958,2.503679696539938,0.5051717557108012,0.25476388814928985,0.5289462242225754,0.6687779858066223,0.8673697146152539,0.7512492557784364,False
8194,15727.646391438395,2228.6100641472403,0.2585424779445138,0.5113028665066626,2.6159379610970426,2.973485404528457,0.4983772132582758,0.4471371247905134,0.15680271605786145,0.2709812958709336,0.18596568021581283,0.36448530834132864,False
8195,12826.28919984954,3294.719432738411,0.48042394826913204,0.19668400753228815,2.1300318337018553,3.5107702372363336,0.5286172405581185,0.5379442442544088,0.5338300255993917,0.9125528926806297,0.47302804971734125,0.5487329435961374,False
8196,21458.927069843965,2750.0324798451315,0.5341081945286104,0.27310387442861994,2.071996019062973,1.1271584097006424,0.38231195069233526,0.2373505086224294,0.6002991116274494,0.17133882793539112,0.17760140374925287,0.3181391778411775,False
8197,15683.553678348066,3092.51728060834,0.7051287778694262,0.6947158965918674,1.1127246079953617,2.3717455721058043,0.2956390034429918,0.8366473101867157,0.8179879416967468,0.6996409224195774,0.7779825706879124,0.7237226352035269,False
8198,14811.49474126376,3684.2287200190867,0.7726545455768148,0.24164374180741566,1.7237422594162106,3.1353170136909494,0.6928669309366858,0.414642716313689,0.4861687224814934,0.6941528188480935,0.654018187324288,0.69385419334355,False
8199,18537.011806628005,2536.755265424996,0.7000498096205068,0.8954355838451791,0.9473040371664891,4.189502667020547,0.9050848482461681,0.806196578228527,0.41995306246069974,0.4829912188255612,0.5168240960914702,0.5676629129415973,False
8200,13884.0094283052,2977.5059701702603,0.5194130169512863,0.3956010227563704,1.9938246249473648,3.159258214925503,0.6268357156481308,0.6189348214241751,0.6702416453965664,0.5833646152388745,0.31904150111566754,0.7183146701270025,False
8201,18251.516007663824,3537.8744582352856,0.25073440641574773,0.6433873491885611,2.7186586953786067,2.542919487650035,0.6117120984410528,0.7572792070290599,0.6528086378795623,0.5821777144558712,0.25861438669057046,0.42225302138533044,False
8202,14178.61106017908,3246.2706038646966,0.6169888739606205,0.4897425599521541,2.478831542553691,2.8018338863941388,0.4747693542736497,0.37693047400413965,0.5470447649249139,0.4594018702001134,0.6504013728269866,0.1655333066884691,False
8203,18320.346009267894,3019.483567673466,0.6646270102607444,0.4795096663909496,3.0125901020889305,3.216128938707517,0.5555071677922593,0.42760237924355515,0.35003703911366646,0.7053139255460507,0.43466055544213583,0.5047409341670109,False
8204,18983.707234035337,2264.4145133678326,0.2236210628743187,0.6235853452983093,1.391265568956655,3.4540908192846733,0.23764723023366124,0.4299651192249202,0.5379476935330691,0.6031254825636186,0.4001189066191148,0.8098079225653549,False
8205,15441.252469432653,4018.896096027762,0.2942594043088623,0.41576474859185,2.178545952664041,2.6030797965555763,0.590314372176461,0.2902759589744739,0.3275647325098903,0.18433281155282788,0.49790350384034165,0.6000920033325258,False
8206,11665.699425540975,3951.8212289183375,0.5036579482246586,0.7980527615711135,1.0477971774916488,3.2144164693358053,0.1365942336242083,0.4642581604346321,0.5354405333915071,0.3905156514461847,0.7805458428986547,0.5330056681520933,False
8207,19885.83315549387,3431.969269076646,0.46917296593593205,0.2633707179492676,2.2323676327072137,1.4754616280533255,0.4582502412384273,0.6764786117891789,0.42011409695366786,0.5130895338991232,0.2587682346905028,0.40513482225415054,False
8208,12482.722578897225,3215.7487221033734,0.5328563935429332,0.5436876321129377,2.05010428960082,3.2498774106126094,0.6389089811477411,0.5966889772392766,0.3297123957403183,0.7419696261831743,0.5222650649966547,0.4690046936498732,False
8209,12161.908124118536,2912.981986080355,0.46978301209722134,0.5405865750923615,2.3001312263708273,2.6510634354800797,0.5459618435530449,0.6153281753691553,0.6637013937209149,0.0503110199765312,0.7553267247087792,0.49022872596923833,False
8210,12640.149120007056,2523.247393806448,0.4406252904413227,0.17303300507690444,1.822364460388503,2.8629167232405086,0.298040826627095,0.2746713136265796,0.6094599940363088,0.5528205554390816,0.2931188427203789,0.42158614889024587,False
8211,13017.29583982869,3488.46275283528,0.5227127912448186,0.48224681504668776,1.4343348516291794,4.043957794811278,0.491320639740849,0.6982324376427483,0.6531716842562945,0.7001511322895178,0.7571504950845211,0.8939372615442842,False
8212,17027.38742151721,3073.0370841861304,0.5754308304674708,0.29741266124767696,2.270474063597323,2.536883218205804,0.4734541629605601,0.2601844401450685,0.8480857854946313,0.6001508649004185,0.7182097861723733,0.5519517040317526,False
8213,13989.173262604147,3268.264189569308,0.6430974618469798,0.7554334394611235,3.192942132560198,3.8534409704118087,0.47257490941543334,0.5233418810543431,0.5497362038522873,0.6315901351310125,0.6949921904226198,0.5413420779646005,False
8214,17927.58610435117,3063.728092290055,0.6053348883984209,0.690624792690098,2.685395984057573,3.1558927258137697,0.5202084314016084,0.8256676137333012,0.44598616024610876,0.4597695159187055,0.6599900153020102,0.6599066599910415,False
8215,19802.59117400815,3501.2806183714642,0.9367409691976604,0.2636905139191785,1.975124473289103,1.4189709140095534,0.6276174112338235,0.4358957335711772,0.7419665244649392,0.3341531210411889,0.19276604506595557,0.6346237923828555,False
8216,14084.071004580514,2862.5127767431372,0.5363176069915429,0.7264681551491738,2.1753846581551732,2.779398621446956,0.627057004261788,0.30966867963167566,0.3841982364733053,0.5460915309812848,0.1589621513403215,0.3543070439861332,False
8217,12430.933374387994,3076.9275790211686,0.38019249250752846,0.5246350940629547,2.1917019105491136,3.737109465445816,0.47319919220206474,0.34221439462137504,0.4387162706587051,0.48995053307496617,0.3619213447880584,0.4798082899112823,False
8218,13857.413588060122,3762.7769095637527,0.3904581561851465,0.5133438477849782,0.3988261897268157,3.491405821529749,0.6800724197730834,0.3224199905303145,0.38121810595034705,0.6917166888391743,0.5159128263616293,0.18830060690470485,False
8219,12962.919721771474,2416.031310805707,0.423509053444215,0.5289246350188129,1.9753906351249124,3.031630512903254,0.26964028145085783,0.9477188629101243,0.7371692924876954,0.4214706814179923,0.7399638960859434,0.5387240682945903,False
8220,10047.220459442553,3112.8712139369068,0.5953700694143156,0.2562967828603544,2.02923689362288,3.562035810744565,0.58309226895672,0.4712582697243286,0.7891631828053005,0.4288564628540854,0.6450734297479682,0.615380783896398,False
8221,13889.80712289818,2637.6553070282816,0.25033171526216014,0.5392271076158918,0.6718682867347823,2.7380804011255107,0.2605459579369948,0.3564162651250318,0.7639363714870431,0.49045173638564543,0.2305768584994376,0.4063143487826665,False
8222,16706.714193762597,2683.7123121045533,0.6675133650439007,0.7673617685207326,1.9032574172027013,1.9937588126194747,0.506332209691779,0.6355011726877258,0.6586385905628918,0.718548919152985,0.8097894476726983,0.40924440548403773,False
8223,18081.924038535635,2359.9795052182353,0.6123544463516494,0.43606910553524525,1.4687685597292524,3.3107013117991633,0.3503570072761327,0.390533696616215,0.6219991465390317,0.3924759088037346,0.6304987002460285,0.4942266098139307,False
8224,8077.917586276542,3152.4014281505247,0.3033761823661414,0.44370245082462806,2.0186775764579403,3.2079053712134002,0.55440064793803,0.49551428312765244,0.45111250497661093,0.028885049768393123,0.564784587226175,0.2297212694839491,False
8225,10915.844191329692,3008.5914171689246,0.4320824572988519,0.5201867928425227,1.436045636382695,4.044649360126938,0.2964989245202987,0.5750718344750181,0.6988150272998027,0.5732127472799553,0.4995827851913923,0.3377328268254692,False
8226,17371.39668240899,3200.1436298508393,0.5588391999507895,0.5778471287458378,2.9715174033305196,1.7853316445323235,0.263217307745798,0.34988191077391906,0.4366485916808239,0.69356313642483,0.2879390688436321,0.4259722692521674,False
8227,16231.448635515924,2466.7398752451827,0.6890658954070056,0.615765348120317,1.6489864116622348,1.9330473912958364,0.21455262042006717,0.35923452545787427,0.48463868716179376,0.7670230922499514,0.6275597500017661,0.40310866328005623,False
8228,9545.57877821501,3784.200826433998,0.573673231244812,0.282806623179681,3.074600928613573,2.0416007125719013,0.5220485123072167,0.621206397035543,0.37651965599653536,0.5792659295412574,0.9044608163173862,0.5327946871437431,False
8229,13907.864957099622,3980.798973302285,0.06269103144367916,0.3593834668473381,2.664695407880743,3.6588922696705493,0.3889472264414452,0.511240553193023,0.675658865475307,0.5686784209709992,0.5251992410890342,0.7941216158267378,False
8230,18478.326259504815,2755.8035054778948,0.7619369568406653,0.9602805009905252,2.1720103697696307,3.5363209861085387,0.5816679202799098,0.5796121903809542,0.6925328445103239,0.36835130628459134,0.5026093985544395,0.2716995538160822,False
8231,12543.216340204463,2885.4476258469986,0.7705534762846276,0.5514136112936637,2.4151523749878017,3.6052739005827794,0.7694439533212372,0.48041530656914405,0.5836515448544548,0.534600113367624,0.3006342415578198,0.8043724344909744,False
8232,16296.22154908885,3155.8702170574707,0.5594086876251163,0.3870874150636186,0.8998949842515667,3.1304463229200787,0.6252371591902178,0.5210270203514942,0.6672893484124577,0.1688734926585851,0.8802724443479961,0.2653854233533668,False
8233,20747.64824551127,3205.091199740372,0.7823719907633225,0.3244824749676553,1.3100656861235573,2.6659432285018485,0.2871211457248831,0.46979108215053716,0.6331226112349877,0.3158090966230574,0.594520136679056,0.017272382177196455,False
8234,13507.345940921647,3288.2371568610547,0.5130137068663434,0.5859681239140434,3.0543608750421094,3.8341558138100065,0.327871425279164,0.8070320753863383,0.3730930831651993,0.5798600607933662,0.7082662471071047,0.8094323491265649,False
8235,21714.45003929706,3644.604472593534,0.36872352721438517,0.601164631678833,1.959335668207698,2.85984692063434,0.6359564468970929,0.48603603764073516,0.9801390828066698,0.22087159012668922,0.5196998714572819,0.5542359882814092,False
8236,17086.599485268867,3802.491237101598,0.5067701037849601,0.7352534697081656,2.001164552522735,2.219799519946005,0.2302006596654711,0.03728208741014771,0.4921581516682806,0.6903603822990532,0.41864911810594074,0.21598065991202914,False
8237,13119.098299652924,3509.966745003836,0.5285127702131563,0.5272605383145301,1.712693953410453,3.4447903076076756,0.3621859108030693,0.43479926282188147,0.3742249229704274,0.4634968639931394,0.5657475104891405,0.2795791430579089,False
8238,14178.519604064644,2632.4784332554846,0.17011565113452837,0.7110061068180844,2.3949696563923664,3.6492735883212783,0.405388694851881,0.4786781935287204,0.3914665464745633,0.7132459336210699,0.47584162563914234,0.45245805074719925,False
8239,13921.772460824906,2968.09380228127,0.8963183032562457,0.14602152263448298,2.1889147176308064,3.1863195703166265,0.7440763710919247,0.4242419002916327,0.47002516273321415,0.7004032228496436,0.28872655296430705,0.4852042554065308,False
8240,14873.40545213142,2654.137464045563,0.69123176101919,0.6960321935285738,2.8495129995964676,2.5273157796572487,0.3448376666951628,0.3096142772051066,0.6362098669222545,0.3796621168158356,0.08010771450181298,0.6234062758539048,False
8241,14298.696872741686,3584.456746588711,0.8771495056675809,0.49228418642743443,2.1379986307678114,3.15845163777928,0.5167687992739207,0.7678127317361436,0.8499359996069402,0.7194822036300854,0.35715485021220117,0.44026903843810816,False
8242,15198.810855042506,4005.941046191329,0.3480668325749241,0.5883518934258161,2.119947359539377,2.0668514855342455,0.2501717082597923,0.4014113004877898,0.7357596509314754,0.3443603282904019,0.36043518850016837,0.4529912197359819,False
8243,16766.01792028643,2251.793517090294,0.5924241742796825,0.4897703344810598,2.1428935917479506,1.1717193083614799,0.5693270703410187,0.47127773788951555,0.48576938954778404,0.4442150093898718,0.6481876404265265,0.4222220053343826,False
8244,15213.677542350697,2347.3109057958195,0.5321672041192005,0.48629548953071083,2.0594160966159536,2.715964169719157,0.3684364394442664,0.5040483966523064,0.08443120496747114,0.6700623166298756,0.23698434958641312,0.7446995561909767,False
8245,8444.82110982884,3588.6621853328215,0.5280858101272047,0.3263730427520979,2.1015471623262156,2.859585289304754,0.39832514932809604,0.5313441875333738,0.5978464386575819,0.45594431594132656,0.6984368832569896,0.40312993339439035,False
8246,16625.518850169232,3317.8158471748093,0.5790759227084663,0.6440350883164828,2.0161257110340522,3.0236191426815777,0.45080179984364904,0.7283883861534874,0.43406197548506087,0.38244754555085286,0.4833301019926055,0.4638093985918866,False
8247,18825.113575488132,3771.7634498639964,0.8656675555171727,0.7350392159881635,2.0900833830984866,4.613454996680506,0.6043673926276836,0.35939931345174064,0.21086916401245104,0.2977787428495472,0.5056416169204805,0.6922292212843977,False
8248,15003.999399067741,2381.4204191747353,0.39885669917026384,0.5439388572286002,0.7949887485592431,3.5298978430522805,0.3365576551218424,0.714780781523998,0.42900585970597727,0.4271152930191532,0.20328545037878426,0.40489151541227647,False
8249,11677.094576414518,2965.390180637855,0.5912701007201411,0.6326040526783584,2.097124137688474,3.291556501755935,0.3392516163480548,0.6518341656080235,0.11569635617953544,0.48059824515659877,0.3605616364754354,0.3952809470452745,False
8250,15242.535047957113,3606.3236942497892,0.506335953872577,0.3928667417943099,1.2654193336076138,2.869631915691089,0.47863336475688,0.630738225320116,0.26748879466881637,0.7701699983327674,0.48786380301671434,0.8162412684693954,False
8251,14773.062560040094,3550.0311895689124,0.3589384539853818,0.6336103587649177,2.463644733569645,2.910985328097204,0.38723798399773957,0.7787130272022319,0.8236506803863732,0.643910559210616,0.34034495735799686,0.4314012519959856,False
8252,20826.444567318296,2983.6242731122156,0.4279963903683387,0.43147535397055725,1.2182860395986368,2.2472438662246055,0.4136406600387369,0.5606188582993239,0.8344885140368674,0.6124467240178288,0.6238971748067721,0.3629817425470425,False
8253,19199.35700248659,2686.1858485329653,0.6579844081348388,0.41523346463082533,1.6485381567914434,2.5748246887286186,0.25771426462869196,0.7022101962925278,0.5563176673200476,0.744205235281541,0.38234365950525,0.7741607490681064,False
8254,17063.219287775784,3886.167107512903,0.6732772613060122,0.7360682026565818,2.5190048827901776,3.114926888782437,0.33552893328495237,0.5554885982314496,0.564223864306518,0.8165428744813135,0.8513346261862909,0.2824480892213542,False
8255,13430.832893843122,2419.269385719397,0.49488672428259295,0.32924221803647064,2.357175773528543,3.6300645285473436,0.34741456663464154,0.5494564575956,0.5295015418313153,0.33487975658692526,0.3757179372904697,0.5697439984583501,False
8256,13498.337089467668,2849.031219250997,0.49070856264578255,0.41894231646860364,1.9419187329338583,3.83728628767691,0.33307768030874785,0.3720017370534201,0.7184944923912269,0.7794968191273675,0.589034882537153,0.2803334737059162,False
8257,15365.05451878808,2607.195928958165,0.8040918836853529,0.58754673230649,2.5300282514494294,3.0970197657470586,0.4017810927247751,0.11973849916628776,0.3810717226698943,0.7789147607190601,0.55512707069879,0.46518701397832113,False
8258,17198.133030511028,4044.2557975127493,0.4680298195412381,0.774385775740235,1.3894690803004255,2.0481601381948416,0.17367383156943306,0.5981339006751039,0.4991035259693943,0.3569867893128177,0.3685723339713586,0.3303833640385343,False
8259,15082.199463415041,2867.017324363153,0.6187431122977441,0.45566476069877326,2.7891896717031672,4.376520906295986,0.4962340530128975,0.7238991945904317,0.17122461654984544,0.5355858293112173,0.4092701412180285,0.5199923090121856,False
8260,18646.275460739656,2326.142083643126,0.10575008050805584,0.29966716241898905,1.7346098471292315,3.7368685647882476,0.31869794898970394,0.48244180012346227,0.547919850773224,0.702582520209037,0.6416882302136633,0.6840363192322894,False
8261,15165.46471766136,2602.398384270582,0.40232914960662325,0.5346028221388713,1.119632894547721,2.509878640083784,0.4936925652501207,0.54091857685252,0.6984622138965066,0.3567765449278373,0.5533210742228171,0.28303225419359296,False
8262,12513.931384009487,3083.6894068074166,0.4790707419213969,0.6715321268904431,0.9918440420049737,3.7629788522378815,0.16564728784316785,0.3128659947071394,0.46784191378943024,0.36635525205706404,0.6716407646307118,0.49260507424620903,False
8263,14133.703067896195,2510.1959855324826,0.42722422405716026,0.9715957936657984,1.6371315416838312,2.988879174827921,0.6331371028144814,0.5820009448835788,0.5962596211927549,0.7254791782730905,0.5690509015469276,0.5000529693934186,False
8264,14510.210019835402,2657.222591723621,0.4238575957660556,0.6549390271927262,2.2366534381938985,2.7254952699562596,0.4641742022567479,0.4706841355882261,0.5816437243822107,0.8334252263049848,0.5382489757201896,0.35897327929918377,False
8265,14688.883650763873,1820.7820206138895,0.5593511617569222,0.6005244855227844,2.363170775368942,3.086824666368127,0.4465224328200173,0.5781304575150178,0.2789397971478864,0.6130278761817307,0.6369539358945984,0.37449838454580264,False
8266,18827.389120641627,3150.264741363734,0.4976342759939225,0.8347883747723299,1.884281658265194,2.623975438228543,0.47575183118053405,0.42373142600750935,0.5785960468970475,0.39406656275445384,0.336477656713296,0.41959966125423803,False
8267,15897.144430091616,3319.9964286418003,0.47216484165341016,0.7497172875080363,1.2290509646526853,2.842547090330099,0.5802137689023777,0.5772587040722092,0.3299674070997815,0.550680414536827,0.7342871116422371,0.3806802985915734,False
8268,17970.531369767865,1681.761832012841,0.6267496766983788,0.504598399509852,1.8829743229018134,2.4159591654584807,0.7331848126586448,0.5686580691150342,0.4690658326081645,0.5218203196027039,0.4851278134243804,0.3860432725617025,False
8269,15787.039927351969,3052.369744811406,0.5846936662311774,0.36994022306577623,1.8491445504741606,3.2835056540300824,0.505008910142253,0.7790891678651122,0.6238864674688707,0.40043403273252803,0.6811395141590918,0.11713929240379906,False
8270,18799.47833254968,2648.192775713904,0.5202305301317854,0.07777701393595204,1.9276955509675815,2.565847837453197,0.7471026597412296,0.6333801546384363,0.5606641433377907,0.47637129098752334,0.2853808559038823,0.4768438634665458,False
8271,11532.240217739505,3151.476096856743,0.5995684036215891,0.7455533751922344,2.7945394086309845,3.3569371750012658,0.726472142850657,0.3519442871582532,0.8700341434286316,0.4773142412946995,0.7147641709319204,0.7988388768943895,False
8272,19273.026713581974,1830.2245784784147,0.516866632745995,0.46045787955431217,1.3037876565107933,2.4332990074483476,0.47552520728911635,0.5671049470534948,0.936316651010647,0.2635892867583274,0.40920216727043024,0.5292938169709839,False
8273,12950.670445494425,3860.791802249497,0.63110119951458,0.599453046411996,3.578854424199018,1.9294029591619628,0.5398982797841181,0.43732916150351797,0.7957601177433486,0.28734963229443067,0.24585970355582903,0.8540638980796118,False
8274,14062.74503663473,3153.502189620977,0.6152211625177241,0.707364098625539,2.2988719280126153,1.8135059165070977,0.7069609772233537,0.6739296846752871,0.4926129463256107,0.6438075674321531,0.5988982228900345,0.6900874581165712,False
8275,12856.015455549908,3027.6950826756906,0.31541911452546845,0.19303676320321445,1.724751769932776,2.7509855240110412,0.5320911392502192,0.31798735150960766,0.5880751097232721,0.4473254845339532,0.5168077316604721,0.32298078117172635,False
8276,17655.696324221346,2733.1529200179816,0.16952772695453466,0.7475495922832643,2.0486030104130935,3.4670884252617844,0.6170498686262932,0.4771502815483877,0.5054157173982224,0.31316378602447786,0.376918684136046,0.5317394531256358,False
8277,14362.340534802515,3479.3016901580345,0.3325190750213829,0.7244942498864984,1.3066626044554317,1.7919659375278303,0.7246014585410432,0.7243143295893592,0.5139520378241079,0.5541659255078618,0.6888237610618698,0.5059410203632221,False
8278,20401.25185341757,2737.38470709157,0.1177560082822896,0.2881170107242528,2.7287599002443144,3.7334999377159916,0.7071625457894428,0.3514148353168615,0.5342184348866095,0.23213932314474145,0.5081348430229657,0.26919555017277885,False
8279,15064.502247215405,3778.8158513777034,0.478948663998892,0.5570039344920386,2.0343288432167377,3.2094413141698848,0.4885923206846612,0.23965643251446106,0.8537568424705579,0.5734704508637923,0.3643680463346116,0.5365119584580402,False
8280,17899.409132029115,3649.905569728251,0.49413210018096376,0.6387357432832379,2.451612721665915,1.7577594939335741,0.5071482317462047,0.8520770735782097,0.43512766464315594,0.8253637614585454,0.7121348380996203,0.5351077254305374,False
8281,17429.51227465476,2962.248068688165,0.4671155520542528,0.40046743788262423,2.2894459891972816,3.556921161923473,0.43441574664846483,0.6113040031420963,0.6933441841791582,0.18973529407952938,0.06402320194524369,0.7294674668044963,False
8282,18999.190732140254,2366.343870636852,0.7515091712687479,0.4848814136800443,2.0688867505490878,3.365220470137686,0.7319242589851207,0.6979555071074947,0.8527404387449773,0.3374942644052604,0.43950637313191554,0.6064787266769318,False
8283,13540.988950163177,3186.234237461384,0.4743056380557832,0.3518275581093825,1.4356621097117392,4.110602470734646,0.6081346519307814,0.4890197614187353,0.6616536203167928,0.3714074870512581,0.8052803293504198,0.33786718348542455,False
8284,16959.517193336964,3692.0399867334127,0.6625412527198272,0.46798037751231536,1.510977222080652,2.9652785940791495,0.2533758982767257,0.3687947317204596,0.2923209453514043,0.17534891224761084,0.23325766243271723,0.28281867787463855,False
8285,13814.805406535392,3011.85983470862,0.4472817068836028,0.2838423204063758,2.4379674325984695,3.1198752062220634,0.6384426441873763,0.8985503706776823,0.6555047004838522,0.1974777258249874,0.3992325094810811,0.784410825704724,False
8286,14997.08244735277,3774.5577878497634,0.5458514038874218,0.48005292322273085,2.377273145830296,2.2590992421564966,0.5078329423946515,0.7311938208834191,0.41286931240180963,0.17980733020126355,0.44173265866820594,0.5152692061763935,False
8287,16524.0430627693,2850.3309402936065,0.39156594323046,0.5150884544267134,2.3279203706244167,3.0675815388533456,0.39141031216491334,0.37804545681110524,0.0037208703342259675,0.24464567070350102,0.4432262574589083,0.5961808001156779,False
8288,14741.711375662893,3074.2876119576867,0.4795428458316853,0.11656313474261815,1.7270457307843987,2.805091863353245,0.5117744388766242,0.49713858689327106,0.3773692886247097,0.7188143318077983,0.46660494295037613,0.3665254959237846,False
8289,11841.757707530931,2738.2802319703865,0.4591330475783211,0.23855722389338962,3.1970361218547527,3.341384695277198,0.022586431281480968,0.46332488506223474,0.5043770521148572,0.5140279550598843,0.12416877716245012,0.603232434320594,False
8290,14935.271318921214,2741.2714366152,0.3631999575181821,0.3736170470340252,1.5000534239285501,3.388876604791638,0.44275830415378276,0.7870386612412066,0.5930533138196324,0.41599672812718125,0.6765967038012127,0.6102969587637428,False
8291,16541.3539048779,3130.3940275726095,0.3014602648301934,0.7721985032494323,1.6057244410206906,2.8069913434553793,0.3342039417414412,0.6509953199173472,0.4613973877914171,0.3599298092174461,0.44032568275890405,0.3836882810565651,False
8292,14080.393334547056,2083.106138474991,0.364513911119306,0.568031647373196,2.617681664526108,2.08774236072792,0.2842810388269769,0.5215184673267343,0.38246805966543485,0.715355552532467,0.4996106451197932,0.34349609678557186,False
8293,14790.326884586326,2703.9631180352585,0.4585992591633262,0.45281510698911326,2.3167614580309586,2.2490551974699833,0.6222813832384279,0.6981633061365896,0.42680371858601096,0.5304203823141538,0.32316862348726916,0.5209902562623724,False
8294,14318.211452201193,2878.5774523433465,0.6732034891088226,0.26699629864491725,2.3521331897057993,2.5378950366915114,0.4824079946722151,0.42787807875519884,0.7003752678932893,0.5495586689813169,0.6950284938161957,0.5534113226344961,False
8295,19158.248295293262,3797.068563063337,0.15902674549608092,0.613821345753345,2.7409177582885587,3.286683209773477,0.2966102187231813,0.31839543207846144,0.4152532086437858,0.758220684684746,0.6135698393809996,0.36746655953746793,False
8296,13553.057869919485,4053.5542272593343,0.5720385389871587,0.5885422734105841,1.8403736105374175,3.04746932502965,0.2764406751009829,0.8247814185974518,0.36589622457103593,0.3391079513729781,0.43992778538022465,0.9170625685783103,False
